SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_42.csv,  0,  4210,  1215,  11625,  16494,  163,  1.186286,  14.554688,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_43.csv,  0,  3270,  3177,  21138,  38367,  573,  1.335388,  18.464844,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_44.csv,  0,  1310,  1734,  6222,  14522,  225,  0.182491,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_45.csv,  0,  2810,  795,  3046,  4981,  107,  0.158196,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_46.csv,  0,  2670,  207,  457,  747,  39,  0.030188,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_47.csv,  0,  4160,  212,  2835,  3978,  16,  0.173059,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_48.csv,  0,  1570,  854,  7680,  12270,  88,  0.234691,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_49.csv,  0,  4100,  125,  1278,  1624,  11,  0.084488,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_5.csv,  0,  2150,  46,  55,  54,  10,  0.002446,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_50.csv,  0,  1430,  1451,  7782,  14287,  135,  0.217059,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_51.csv,  0,  3650,  146,  986,  1276,  9,  0.028277,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_52.csv,  0,  2470,  199,  1225,  1520,  21,  0.025295,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_53.csv,  0,  1060,  246,  5719,  7151,  23,  0.111726,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_54.csv,  0,  1190,  759,  2126,  4385,  121,  0.051474,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_55.csv,  0,  2410,  132,  941,  980,  20,  0.021295,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_56.csv,  0,  1110,  746,  2060,  4298,  135,  0.048862,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_57.csv,  0,  1690,  747,  6852,  9802,  85,  0.164934,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_58.csv,  0,  1010,  295,  2681,  4198,  43,  0.053715,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_59.csv,  0,  1330,  123,  435,  484,  19,  0.007268,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_6.csv,  0,  1870,  205,  1826,  2733,  20,  0.036583,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_60.csv,  0,  1950,  61,  123,  125,  10,  0.002034,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_61.csv,  0,  4090,  196,  828,  1001,  34,  0.044014,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_62.csv,  0,  2170,  183,  1590,  1645,  30,  0.031903,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_63.csv,  0,  3980,  147,  1502,  1600,  13,  0.062337,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_64.csv,  0,  2510,  124,  425,  435,  14,  0.011395,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_65.csv,  0,  1300,  86,  160,  186,  12,  0.002346,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_66.csv,  0,  1010,  135,  292,  374,  27,  0.004249,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_67.csv,  0,  4270,  66,  156,  166,  9,  0.007710,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_68.csv,  0,  1810,  910,  8551,  13307,  134,  0.352060,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_69.csv,  0,  4490,  282,  641,  820,  53,  0.025089,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_7.csv,  0,  1990,  467,  4903,  7271,  25,  0.187580,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_70.csv,  0,  2610,  61,  94,  93,  11,  0.003169,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_71.csv,  0,  1670,  511,  2197,  3724,  90,  0.059329,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_72.csv,  0,  4230,  524,  4135,  6774,  56,  0.239451,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_73.csv,  0,  4450,  480,  2764,  4773,  58,  0.143137,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_74.csv,  0,  2340,  168,  1021,  1158,  37,  0.029175,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_75.csv,  0,  3150,  331,  4229,  5175,  56,  0.175260,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_76.csv,  0,  2160,  582,  1763,  3444,  48,  0.051792,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_77.csv,  0,  2500,  1212,  4103,  8072,  220,  0.187464,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_78.csv,  0,  2560,  185,  463,  588,  35,  0.017616,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_79.csv,  0,  1100,  169,  784,  801,  30,  0.011848,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_8.csv,  0,  2180,  627,  1919,  3805,  108,  0.074004,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_80.csv,  0,  3970,  26,  40,  40,  4,  0.001730,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_81.csv,  0,  1130,  1539,  3732,  9201,  145,  0.121007,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_82.csv,  0,  1940,  78,  168,  173,  11,  0.008931,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_83.csv,  0,  1350,  324,  4718,  5573,  47,  0.074159,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_84.csv,  0,  1100,  283,  5240,  5443,  38,  0.067741,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_85.csv,  0,  3490,  235,  579,  810,  53,  0.042661,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_86.csv,  0,  1270,  284,  4000,  5443,  38,  0.087280,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_87.csv,  0,  3130,  847,  11677,  16767,  55,  0.429009,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_88.csv,  0,  1570,  148,  706,  837,  14,  0.013538,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_89.csv,  0,  4730,  479,  6189,  9488,  51,  0.478729,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_9.csv,  0,  1170,  193,  521,  668,  38,  0.018455,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_90.csv,  0,  1840,  2012,  15998,  30925,  167,  0.624229,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_91.csv,  0,  2140,  1221,  4052,  7992,  79,  0.219788,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_92.csv,  0,  1710,  143,  397,  423,  19,  0.015221,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_93.csv,  0,  2840,  124,  571,  690,  11,  0.028452,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_94.csv,  0,  1380,  1865,  5224,  13900,  261,  0.134148,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_95.csv,  0,  4870,  270,  2542,  2873,  41,  0.112688,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_96.csv,  0,  1370,  140,  543,  596,  17,  0.010003,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_97.csv,  0,  4940,  1714,  4755,  11092,  124,  0.334974,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_98.csv,  0,  1910,  128,  254,  323,  28,  0.006754,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.2/task_set_99.csv,  0,  2710,  59,  114,  121,  10,  0.002954,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_1.csv,  0,  1790,  41,  81,  86,  10,  0.001941,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_10.csv,  0,  1510,  243,  957,  1029,  37,  0.026611,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_100.csv,  0,  2910,  543,  2543,  4895,  68,  0.084901,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_101.csv,  0,  1530,  18,  20,  19,  4,  0.000362,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_102.csv,  0,  3530,  349,  2038,  2775,  67,  0.112058,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_103.csv,  0,  1790,  586,  10548,  14692,  79,  0.318925,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_104.csv,  0,  2990,  70,  119,  120,  14,  0.008346,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_105.csv,  0,  3880,  564,  3432,  6439,  77,  0.224113,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_106.csv,  0,  2430,  362,  1534,  2282,  26,  0.038517,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_107.csv,  0,  4490,  301,  1995,  3058,  33,  0.112988,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_108.csv,  0,  3350,  602,  1453,  3057,  132,  0.066201,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_109.csv,  0,  2410,  92,  176,  182,  17,  0.008079,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_11.csv,  0,  1990,  2801,  20066,  38672,  404,  0.615460,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_110.csv,  0,  1030,  568,  2011,  3990,  72,  0.036170,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_111.csv,  0,  1930,  388,  856,  1750,  37,  0.023061,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_112.csv,  0,  1530,  52,  88,  99,  8,  0.002028,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_113.csv,  0,  2160,  94,  183,  185,  18,  0.005309,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_114.csv,  0,  1310,  142,  383,  496,  32,  0.007206,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_115.csv,  0,  1330,  289,  3941,  5070,  22,  0.076752,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_116.csv,  0,  4070,  358,  2556,  3953,  30,  0.255824,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_117.csv,  0,  2350,  398,  8294,  9583,  63,  0.232043,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_118.csv,  0,  4730,  225,  2967,  3537,  27,  0.179905,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_119.csv,  0,  3290,  1342,  6126,  10997,  243,  0.290067,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_12.csv,  0,  1100,  1501,  5802,  13127,  136,  0.159887,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_120.csv,  0,  3430,  171,  429,  511,  36,  0.017701,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_121.csv,  0,  1810,  245,  1531,  2103,  27,  0.036048,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_122.csv,  0,  1170,  358,  2453,  4294,  24,  0.044478,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_123.csv,  0,  1200,  135,  441,  494,  22,  0.007208,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_124.csv,  0,  1230,  97,  221,  221,  18,  0.003671,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_125.csv,  0,  4760,  956,  4584,  8717,  76,  0.345105,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_126.csv,  0,  4130,  74,  165,  171,  14,  0.015999,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_127.csv,  0,  1550,  963,  3197,  6267,  174,  0.081691,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_128.csv,  0,  2180,  19,  19,  18,  5,  0.000591,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_129.csv,  0,  1550,  143,  1171,  1507,  11,  0.016722,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_13.csv,  0,  1330,  252,  5529,  7138,  19,  0.084710,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_130.csv,  0,  2420,  760,  11114,  16817,  111,  0.428446,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_131.csv,  0,  4510,  90,  423,  455,  9,  0.019776,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_132.csv,  0,  1490,  76,  230,  240,  11,  0.003574,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_133.csv,  0,  2830,  655,  2013,  3575,  93,  0.071017,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_134.csv,  0,  1720,  93,  289,  341,  9,  0.004619,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_135.csv,  0,  1480,  178,  1270,  1494,  23,  0.033208,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_136.csv,  0,  2410,  425,  65715,  79304,  25,  6.033504,  30.769531,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_137.csv,  0,  2740,  326,  1550,  1995,  67,  0.056403,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_138.csv,  0,  2510,  84,  182,  184,  14,  0.006116,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_139.csv,  0,  1370,  414,  1896,  3271,  41,  0.051151,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_14.csv,  0,  2210,  695,  2470,  4406,  41,  0.082930,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_140.csv,  0,  1490,  1265,  4125,  9596,  229,  0.104756,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_141.csv,  0,  2760,  172,  535,  586,  22,  0.023499,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_142.csv,  0,  4830,  854,  21363,  25027,  148,  1.136768,  26.515625,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_143.csv,  0,  1070,  19,  21,  21,  5,  0.000345,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_144.csv,  0,  1570,  1249,  5817,  11244,  157,  0.160137,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_145.csv,  0,  3510,  158,  770,  1137,  14,  0.028503,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_146.csv,  0,  3650,  93,  169,  187,  21,  0.006128,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_147.csv,  0,  1880,  123,  292,  333,  29,  0.011555,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_148.csv,  0,  3250,  20,  21,  21,  4,  0.001741,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_149.csv,  0,  3820,  351,  3213,  4054,  52,  0.144640,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_15.csv,  0,  1270,  149,  1272,  1274,  20,  0.021106,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_150.csv,  0,  1240,  15,  16,  15,  3,  0.000290,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_151.csv,  0,  3190,  167,  665,  890,  27,  0.024612,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_152.csv,  0,  2780,  99,  712,  801,  8,  0.018170,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_153.csv,  0,  4370,  598,  11027,  12715,  76,  0.588173,  16.671875,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_154.csv,  0,  2050,  699,  6981,  12036,  52,  0.229062,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_155.csv,  0,  1370,  16,  17,  16,  3,  0.000436,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_156.csv,  0,  2690,  62,  138,  144,  11,  0.003939,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_157.csv,  0,  3370,  660,  1764,  3560,  92,  0.086961,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_158.csv,  0,  2670,  71,  174,  180,  12,  0.005323,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_159.csv,  0,  1070,  333,  9106,  12001,  26,  0.143621,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_16.csv,  0,  2570,  147,  1026,  1141,  21,  0.025476,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_160.csv,  0,  4170,  676,  2834,  4836,  139,  0.147939,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_161.csv,  0,  1230,  524,  19816,  31503,  78,  0.414025,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_162.csv,  0,  1090,  69,  171,  176,  12,  0.004697,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_163.csv,  0,  1690,  163,  595,  790,  27,  0.018879,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_164.csv,  0,  1010,  379,  10251,  14575,  32,  0.175186,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_165.csv,  0,  2290,  182,  1377,  1761,  20,  0.041341,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_166.csv,  0,  1170,  159,  497,  582,  27,  0.007646,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_167.csv,  0,  2970,  114,  484,  506,  18,  0.016724,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_168.csv,  0,  2470,  162,  283,  464,  46,  0.007336,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_169.csv,  0,  2200,  242,  5445,  7233,  25,  0.178896,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_17.csv,  0,  3560,  34,  37,  38,  6,  0.001639,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_170.csv,  0,  1760,  235,  696,  767,  58,  0.014361,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_171.csv,  0,  1170,  43,  48,  53,  13,  0.000955,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_172.csv,  0,  1450,  94,  198,  231,  13,  0.004443,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_173.csv,  0,  3430,  644,  2917,  5436,  61,  0.125239,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_174.csv,  0,  4170,  17,  18,  18,  3,  0.001048,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_175.csv,  0,  2410,  311,  5582,  9008,  34,  0.152485,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_176.csv,  0,  1510,  1083,  21987,  24491,  158,  0.692067,  17.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_177.csv,  0,  3970,  641,  1882,  3994,  74,  0.103485,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_178.csv,  0,  1380,  329,  3165,  4597,  54,  0.069404,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_179.csv,  0,  1030,  857,  1930,  4069,  65,  0.032198,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_18.csv,  0,  4970,  291,  710,  948,  62,  0.116468,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_180.csv,  0,  1410,  16,  17,  17,  4,  0.000280,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_181.csv,  0,  1050,  140,  998,  1153,  13,  0.013521,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_182.csv,  0,  3810,  98,  589,  676,  11,  0.031080,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_183.csv,  0,  1990,  91,  336,  361,  10,  0.020442,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_184.csv,  0,  1510,  54,  85,  93,  11,  0.001840,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_185.csv,  0,  1490,  224,  1782,  2566,  32,  0.056008,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_186.csv,  0,  2840,  107,  725,  728,  16,  0.024733,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_187.csv,  0,  1440,  385,  1411,  1672,  81,  0.031972,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_188.csv,  0,  1040,  62,  111,  111,  11,  0.001328,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_189.csv,  0,  1280,  131,  211,  294,  11,  0.012109,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_19.csv,  0,  2960,  102,  249,  267,  13,  0.011273,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_190.csv,  0,  2710,  16,  17,  16,  5,  0.000598,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_191.csv,  0,  1130,  373,  3675,  4254,  50,  0.088358,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_192.csv,  0,  2550,  425,  799,  1761,  121,  0.071125,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_193.csv,  0,  4370,  571,  2549,  4226,  92,  0.224189,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_194.csv,  0,  1610,  382,  1319,  2382,  47,  0.066327,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_195.csv,  0,  2430,  454,  2987,  4740,  72,  0.124239,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_196.csv,  0,  3730,  21,  21,  21,  4,  0.001896,  14.476562,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_197.csv,  0,  1100,  14,  14,  13,  3,  0.000233,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_198.csv,  0,  1050,  131,  956,  1112,  8,  0.014161,  14.480469,  0,  4
SAG_input_Fig9_logUniform_BCET=WCET/tasksets_3.6/task_set_199.csv,  0,  3520,  615,  9406,  14243,  64,  0.635903,  14.480469,  0,  4
